img_name,small_polyp,inv_area
data/data_C1/images_C1/445OLCV1_100H0010.jpg,False,6.020003964301832
data/data_C1/images_C1/459OLCV1_100H0006.jpg,False,15.290532077153154
data/data_C1/images_C1/459OLCV1_100H0012.jpg,False,2.6188367735476117
data/data_C1/images_C1/459OLCV1_100H0014.jpg,False,2.7606942918967268
data/data_C1/images_C1/459OLCV1_100H0016.jpg,False,3.7942256147599838
data/data_C1/images_C1/469OLCV1_100H0006.jpg,False,13.684556818672672
data/data_C1/images_C1/470OLCV1_100H0004.jpg,False,11.32923630421331
data/data_C1/images_C1/470OLCV1_100H0012.jpg,False,28.097659394262916
data/data_C1/images_C1/471OLCV1_100H0008.jpg,False,76.35549940774467
data/data_C1/images_C1/475OLCV1_100H0008.jpg,False,37.17833461809275
data/data_C1/images_C1/476OLCV1_100S0007.jpg,False,68.37503886879531
data/data_C1/images_C1/481OLCV1_100H0002.jpg,False,7.713232298301772
data/data_C1/images_C1/481OLCV1_100H0004.jpg,False,3.377733805851877
data/data_C1/images_C1/491OLCV1_100H0004.jpg,False,15.724632993521885
data/data_C1/images_C1/492OLCV1_100H0012.jpg,False,15.381662272073882
data/data_C1/images_C1/492OLCV1_100H0016.jpg,False,12.120166880313597
data/data_C1/images_C1/493OLCV1_100H0026.jpg,False,34.80836754024248
data/data_C1/images_C1/497OLCV1_100H0004.jpg,False,95.08049168342689
data/data_C1/images_C1/500OLCV1_100H0008.jpg,False,11.919131367397393
data/data_C1/images_C1/503OLCV1_100H0012.jpg,False,18.237079479646173
data/data_C1/images_C1/503OLCV1_100H0014.jpg,False,32.10298046496617
data/data_C1/images_C1/510OLCV1_100H0006.jpg,False,3.177904091995923
data/data_C1/images_C1/510OLCV1_100H0008.jpg,False,2.7958184883143904
data/data_C1/images_C1/510OLCV1_100H0010.jpg,False,3.353927004029576
data/data_C1/images_C1/510OLCV1_100H0012.jpg,False,1.8633635113612492
data/data_C1/images_C1/510OLCV1_100S0009.jpg,False,3.3607424503261907
data/data_C1/images_C1/518OLCV1_100H0004.jpg,False,24.791467014790314
data/data_C1/images_C1/524OLCV1_100H0002.jpg,False,101.58782649133234
data/data_C1/images_C1/530OLCV1_100H0008.jpg,True,3.8141954602627486
data/data_C1/images_C1/535OLCV1_100H0010.jpg,False,60.41854890753205
data/data_C1/images_C1/544OLCV1_100H0002.jpg,False,63.9315072030482
data/data_C1/images_C1/547OLCV1_100H0004.jpg,False,3.119807901878744
data/data_C1/images_C1/553OLCV1_100H0004.jpg,False,42.39638538017185
data/data_C1/images_C1/554OLCV1_100H0002.jpg,False,43.20289748292805
data/data_C1/images_C1/554OLCV1_100H0004.jpg,True,11.974267585795761
data/data_C1/images_C1/556OLCV1_100H0002.jpg,False,37.22670028836098
data/data_C1/images_C1/556OLCV1_100H0004.jpg,False,17.039320575689647
data/data_C1/images_C1/556OLCV1_100H0012.jpg,False,32.48398803403186
data/data_C1/images_C1/556OLCV1_100H0014.jpg,False,46.06125586302082
data/data_C1/images_C1/564OLCV1_100H0002.jpg,False,0.0
data/data_C1/images_C1/580OLCV1_100H0002.jpg,False,31.433257595136705
data/data_C1/images_C1/580OLCV1_100H0006.jpg,False,4.460388009408311
data/data_C1/images_C1/590OLCV1_100H0006.jpg,False,16.437045730670523
data/data_C1/images_C1/590OLCV1_100H0008.jpg,False,18.320549429678113
data/data_C1/images_C1/596OLCV1_100H0002.jpg,False,5.323274386093221
data/data_C1/images_C1/597OLCV1_100H0032.jpg,False,14.216426956944126
data/data_C1/images_C1/597OLCV1_100H0042.jpg,False,12.94026049044929
data/data_C1/images_C1/597OLCV1_100H0044.jpg,False,53.36023960202563
data/data_C1/images_C1/608OLCV1_100H0006.jpg,False,5.334790703138366
data/data_C1/images_C1/608OLCV1_100H0008.jpg,False,3.1361854363321244
data/data_C1/images_C1/608OLCV1_100H0012.jpg,False,1.7600635749832692
data/data_C1/images_C1/615OLCV1_100H0024.jpg,False,4.2641746589577325
data/data_C1/images_C1/642OLCV1_100H0012.jpg,True,162.91204024137025
data/data_C1/images_C1/649OLCV1_100H0006.jpg,False,24.60924056979906
data/data_C1/images_C1/651OLCV1_100H0010.jpg,False,4.59151506825792
data/data_C1/images_C1/656OLCV1_100H0012.jpg,False,16.372467041598636
data/data_C1/images_C1/660OLCV1_100H0002.jpg,False,7.394308193959177
data/data_C1/images_C1/667OLCV1_100H0022.jpg,False,56.883031346343174
data/data_C1/images_C1/667OLCV1_100H0024.jpg,False,22.232550250190823
data/data_C1/images_C1/673OLCV1_100H0010.jpg,False,10.861780353463088
data/data_C1/images_C1/673OLCV1_100H0028.jpg,False,34.179041518452216
data/data_C1/images_C1/680OLCV1_100H0002.jpg,False,6.8083261817787
data/data_C1/images_C1/688OLCV1_100H0008.jpg,False,73.22722806279556
data/data_C1/images_C1/711OLCV1_100H0002.jpg,False,18.027133448054634
data/data_C1/images_C1/711OLCV1_100H0006.jpg,False,0.0
data/data_C1/images_C1/718OLCV1_100H0002.jpg,False,55.33087167160406
data/data_C1/images_C1/726OLCV1_100H0006.jpg,False,7.627631019976701
data/data_C1/images_C1/729OLCV1_100H0002.jpg,False,7.331008936702597
data/data_C1/images_C1/731OLCV1_100H0008.jpg,False,4.062249724121121
data/data_C1/images_C1/732OLCV1_100H0012.jpg,False,23.23906189542014
data/data_C1/images_C1/732OLCV1_100H0016.jpg,False,21.766121721734237
data/data_C1/images_C1/732OLCV1_100H0026.jpg,False,16.466323546002787
data/data_C1/images_C1/732OLCV1_100H0036.jpg,False,12.043881155923394
data/data_C1/images_C1/742OLCV1_100H0008.jpg,False,42.175145538205875
data/data_C1/images_C1/779OLCV1_100H0004.jpg,False,28.281057699996236
data/data_C1/images_C1/779OLCV1_100H0006.jpg,False,7.860682815821807
data/data_C1/images_C1/848OLCV1_100H0002.jpg,False,73.03960175347352
data/data_C1/images_C1/864OLCV1_100H0004.jpg,False,10.625295547917824
data/data_C1/images_C1/883OLCV1_100H0014.jpg,False,36.60549388628139
data/data_C1/images_C1/887OLCV1_100H0002.jpg,False,16.725817497239543
data/data_C1/images_C1/896OLCV1_100H0044.jpg,False,16.088530974047696
data/data_C1/images_C1/906OLCV1_100H0002.jpg,False,66.49350649350649
data/data_C1/images_C1/906OLCV1_100H0008.jpg,False,7.071832930249052
data/data_C1/images_C1/906OLCV1_100H0010.jpg,False,9.940771804595137
data/data_C1/images_C1/925OLCV1_100H0006.jpg,False,34.031884119948806
data/data_C1/images_C1/925OLCV1_100H0014.jpg,False,2.69906914490384
data/data_C1/images_C1/925OLCV1_100S0011.jpg,False,5.80953422196482
data/data_C1/images_C1/940OLCV1_100H0004.jpg,False,71.81695607938607
data/data_C1/images_C1/958OLCV1_100H0002.jpg,False,18.441965102282747
data/data_C1/images_C1/962OLCV1_100H0004.jpg,False,47.89242911429405
data/data_C1/images_C1/963OLCV1_100H0006.jpg,True,3.0945026945714855
data/data_C1/images_C1/975OLCV1_100H0014.jpg,False,63.32322574961421
data/data_C1/images_C1/983OLCV1_100S0005.jpg,False,13.84947195390935
data/data_C1/images_C1/995OLCV1_100H0050.jpg,False,47.84611761775482
data/data_C1/images_C1/995OLCV1_100S0001.jpg,False,0.0
data/data_C1/images_C1/995OLCV1_100S0003.jpg,False,7.718114396958232
